1008677,千葉県,千葉市花見川区,宇那谷町１５０１−２（銀座郵便局私書箱第２０１１号）
2980133,千葉県,いすみ市,引田
2980134,千葉県,いすみ市,行川
2980135,千葉県,いすみ市,作田
2980200,千葉県,夷隅郡大多喜町,
2980201,千葉県,夷隅郡大多喜町,小土呂
2980202,千葉県,夷隅郡大多喜町,下大多喜
2980203,千葉県,夷隅郡大多喜町,森宮
2980204,千葉県,夷隅郡大多喜町,船子
2980205,千葉県,夷隅郡大多喜町,上原西部田柳原入会
2980206,千葉県,夷隅郡大多喜町,横山
2980207,千葉県,夷隅郡大多喜町,泉水
2980211,千葉県,夷隅郡大多喜町,紺屋
2980212,千葉県,夷隅郡大多喜町,猿稲
2980213,千葉県,夷隅郡大多喜町,桜台
2980214,千葉県,夷隅郡大多喜町,新丁
2980215,千葉県,夷隅郡大多喜町,久保
2980216,千葉県,夷隅郡大多喜町,大多喜
2980217,千葉県,夷隅郡大多喜町,田丁
2980221,千葉県,夷隅郡大多喜町,柳原
2980222,千葉県,夷隅郡大多喜町,八声
2980223,千葉県,夷隅郡大多喜町,上原
2980224,千葉県,夷隅郡大多喜町,堀之内
2980225,千葉県,夷隅郡大多喜町,大戸
2980226,千葉県,夷隅郡大多喜町,部田
2980227,千葉県,夷隅郡大多喜町,西部田
2980228,千葉県,夷隅郡大多喜町,小谷松
2980231,千葉県,夷隅郡大多喜町,馬場内
2980232,千葉県,夷隅郡大多喜町,小内
2980233,千葉県,夷隅郡大多喜町,笛倉
2980234,千葉県,夷隅郡大多喜町,押沼
2980235,千葉県,夷隅郡大多喜町,宇筒原
2980236,千葉県,夷隅郡大多喜町,百鉾
2980237,千葉県,夷隅郡大多喜町,原内
2980238,千葉県,夷隅郡大多喜町,小内笛倉入会
2980241,千葉県,夷隅郡大多喜町,紙敷
2980242,千葉県,夷隅郡大多喜町,小苗
2980243,千葉県,夷隅郡大多喜町,湯倉
2980244,千葉県,夷隅郡大多喜町,松尾
2980245,千葉県,夷隅郡大多喜町,弥喜用
2980246,千葉県,夷隅郡大多喜町,庄司
2980251,千葉県,夷隅郡大多喜町,久我原
2980252,千葉県,夷隅郡大多喜町,三又
2980253,千葉県,夷隅郡大多喜町,川畑
2980254,千葉県,夷隅郡大多喜町,平沢
2980255,千葉県,夷隅郡大多喜町,黒原
2980256,千葉県,夷隅郡大多喜町,石神
2980261,千葉県,夷隅郡大多喜町,板谷
2980262,千葉県,夷隅郡大多喜町,堀切
2980263,千葉県,夷隅郡大多喜町,伊保田
2980264,千葉県,夷隅郡大多喜町,大田代
2980265,千葉県,夷隅郡大多喜町,小田代
2980266,千葉県,夷隅郡大多喜町,筒森
2980267,千葉県,夷隅郡大多喜町,葛藤
2980271,千葉県,夷隅郡大多喜町,中野
2980272,千葉県,夷隅郡大多喜町,市川
2980273,千葉県,夷隅郡大多喜町,三条
2980274,千葉県,夷隅郡大多喜町,田代
2980275,千葉県,夷隅郡大多喜町,弓木
2980276,千葉県,夷隅郡大多喜町,会所
2980277,千葉県,夷隅郡大多喜町,粟又
2980278,千葉県,夷隅郡大多喜町,小沢又
2980279,千葉県,夷隅郡大多喜町,面白
2980292,千葉県,夷隅郡大多喜町,大多喜９３
2980295,千葉県,夷隅郡大多喜町,森宮１３８
2980296,千葉県,夷隅郡大多喜町,小土呂２５５
2980297,千葉県,夷隅郡大多喜町,久我原１５００
2988501,千葉県,いすみ市,大原７４００−１
2990101,千葉県,市原市,青柳北
2990102,千葉県,市原市,青柳
2990103,千葉県,市原市,青柳海岸
2990104,千葉県,市原市,白塚
2990105,千葉県,市原市,柏原
2990106,千葉県,市原市,今津朝山
2990107,千葉県,市原市,姉崎海岸
2990108,千葉県,市原市,千種海岸
2990109,千葉県,市原市,千種
2990110,千葉県,市原市,姉崎東
2990111,千葉県,市原市,姉崎
2990112,千葉県,市原市,畑木
2990113,千葉県,市原市,片又木
2990114,千葉県,市原市,泉台
2990115,千葉県,市原市,不入斗
2990116,千葉県,市原市,迎田
2990117,千葉県,市原市,青葉台
2990118,千葉県,市原市,椎津
2990119,千葉県,市原市,姉崎西
2990121,千葉県,市原市,立野
2990122,千葉県,市原市,豊成
2990123,千葉県,市原市,深城
2990124,千葉県,市原市,有秋台東
2990125,千葉県,市原市,有秋台西
2990126,千葉県,市原市,天羽田
2990127,千葉県,市原市,桜台
2990128,千葉県,市原市,椎の木台
2990192,千葉県,市原市,姉崎海岸２番地１
2990194,千葉県,市原市,姉崎海岸２−１
2990195,千葉県,市原市,姉崎海岸５−１
2990198,千葉県,市原市,姉崎海岸１−３
2990200,千葉県,袖ケ浦市,
2990201,千葉県,袖ケ浦市,川原井
2990202,千葉県,袖ケ浦市,林
2990203,千葉県,袖ケ浦市,高谷
2990204,千葉県,袖ケ浦市,永吉
2990205,千葉県,袖ケ浦市,上泉
2990211,千葉県,袖ケ浦市,野里
2990212,千葉県,袖ケ浦市,三箇
2990213,千葉県,袖ケ浦市,百目木
2990214,千葉県,袖ケ浦市,下根岸
2990215,千葉県,袖ケ浦市,堂谷
2990216,千葉県,袖ケ浦市,阿部
2990217,千葉県,袖ケ浦市,打越
2990221,千葉県,袖ケ浦市,大竹
2990222,千葉県,袖ケ浦市,上宮田
2990223,千葉県,袖ケ浦市,下宮田
2990224,千葉県,袖ケ浦市,吉野田
2990225,千葉県,袖ケ浦市,玉野
2990226,千葉県,袖ケ浦市,滝の口
2990231,千葉県,袖ケ浦市,下泉
2990232,千葉県,袖ケ浦市,永地
2990233,千葉県,袖ケ浦市,岩井
2990234,千葉県,袖ケ浦市,谷中
2990235,千葉県,袖ケ浦市,三黒
2990236,千葉県,袖ケ浦市,横田
2990237,千葉県,袖ケ浦市,大鳥居
2990241,千葉県,袖ケ浦市,代宿
2990242,千葉県,袖ケ浦市,久保田
2990243,千葉県,袖ケ浦市,蔵波
2990244,千葉県,袖ケ浦市,野田
2990245,千葉県,袖ケ浦市,蔵波台
2990246,千葉県,袖ケ浦市,長浦駅前
2990247,千葉県,袖ケ浦市,椎の森
2990251,千葉県,袖ケ浦市,のぞみ野
2990252,千葉県,袖ケ浦市,勝
2990253,千葉県,袖ケ浦市,大曽根
2990254,千葉県,袖ケ浦市,三ツ作
2990255,千葉県,袖ケ浦市,下新田
2990256,千葉県,袖ケ浦市,飯富
2990257,千葉県,袖ケ浦市,神納
2990261,千葉県,袖ケ浦市,福王台
2990262,千葉県,袖ケ浦市,坂戸市場
2990263,千葉県,袖ケ浦市,奈良輪
2990264,千葉県,袖ケ浦市,今井
2990265,千葉県,袖ケ浦市,長浦
2990266,千葉県,袖ケ浦市,北袖
2990267,千葉県,袖ケ浦市,中袖
2990268,千葉県,袖ケ浦市,南袖
2990269,千葉県,袖ケ浦市,袖ケ浦駅前
2990271,千葉県,木更津市,坂戸市場
2990292,千葉県,袖ケ浦市,坂戸市場１−１
2990293,千葉県,袖ケ浦市,上泉１２８０
2990295,千葉県,袖ケ浦市,北袖９−１
2990296,千葉県,袖ケ浦市,中袖２０−１
2990297,千葉県,袖ケ浦市,中袖５−１
2990298,千葉県,袖ケ浦市,蔵波３１０８−１
2991100,千葉県,君津市,
2991101,千葉県,君津市,大鷲新田
2991102,千葉県,君津市,大鷲
2991103,千葉県,君津市,大井
2991104,千葉県,君津市,糠田
2991105,千葉県,君津市,白駒
2991106,千葉県,君津市,中島
2991107,千葉県,君津市,上
2991108,千葉県,君津市,練木
2991111,千葉県,君津市,六手
2991112,千葉県,君津市,泉
2991113,千葉県,君津市,尾車
2991114,千葉県,君津市,草牛
2991115,千葉県,君津市,馬登
2991116,千葉県,君津市,皿引
2991117,千葉県,君津市,宮下
2991121,千葉県,君津市,常代
2991122,千葉県,君津市,浜子
2991123,千葉県,君津市,大山野
2991124,千葉県,君津市,作木
2991125,千葉県,君津市,山高原
2991126,千葉県,君津市,小山野
2991127,千葉県,君津市,郡
2991131,千葉県,君津市,下湯江
2991132,千葉県,君津市,中富
2991133,千葉県,君津市,貞元
2991134,千葉県,君津市,八幡
2991135,千葉県,君津市,杉谷
2991136,千葉県,君津市,新御堂
2991137,千葉県,君津市,小香
2991138,千葉県,君津市,上湯江
2991141,千葉県,君津市,君津
2991142,千葉県,君津市,坂田
2991143,千葉県,君津市,君津台
2991144,千葉県,君津市,東坂田
2991145,千葉県,君津市,西坂田
2991146,千葉県,君津市,大和田
2991147,千葉県,君津市,人見
2991151,千葉県,君津市,中野
2991152,千葉県,君津市,久保
2991153,千葉県,君津市,台
2991154,千葉県,君津市,南久保
2991161,千葉県,君津市,北子安
2991162,千葉県,君津市,南子安
2991163,千葉県,君津市,杢師
2991164,千葉県,君津市,北久保
2991165,千葉県,君津市,高坂
2991166,千葉県,君津市,陽光台
2991171,千葉県,君津市,八重原
2991172,千葉県,君津市,三直
2991173,千葉県,君津市,外箕輪
2991174,千葉県,君津市,法木作
2991175,千葉県,君津市,内箕輪
2991176,千葉県,君津市,内蓑輪
2991192,千葉県,君津市,久保２丁目１３−１
2991194,千葉県,君津市,人見１４６２−２
2991195,千葉県,君津市,人見１２１２
2991601,千葉県,富津市,桜井総稱鬼泪山
2991602,千葉県,富津市,桜井
2991603,千葉県,富津市,更和
2991604,千葉県,富津市,台原
2991605,千葉県,富津市,望井
2991606,千葉県,富津市,数馬
2991607,千葉県,富津市,湊
2991608,千葉県,富津市,岩坂
2991609,千葉県,富津市,加藤
2991611,千葉県,富津市,長崎
2991612,千葉県,富津市,横山
2991613,千葉県,富津市,不入斗
2991614,千葉県,富津市,梨沢
2991615,千葉県,富津市,相川
2991616,千葉県,富津市,海良
2991617,千葉県,富津市,売津
2991618,千葉県,富津市,花輪
2991621,千葉県,富津市,竹岡
2991622,千葉県,富津市,萩生
2991731,千葉県,富津市,田倉
2991732,千葉県,富津市,宇藤原
2991733,千葉県,富津市,高溝
2991734,千葉県,富津市,関
2991735,千葉県,富津市,大田和
2991736,千葉県,富津市,大川崎
2991737,千葉県,富津市,東大和田
2991741,千葉県,富津市,御代原
2991742,千葉県,富津市,豊岡
2991743,千葉県,富津市,山中
2991744,千葉県,富津市,梨沢
2991745,千葉県,富津市,志駒
2991746,千葉県,富津市,岩本
2991747,千葉県,富津市,小志駒
2991751,千葉県,富津市,恩田
2991752,千葉県,富津市,関尻
2991753,千葉県,富津市,上後
2991754,千葉県,富津市,山脇
2991755,千葉県,富津市,田原
2991756,千葉県,富津市,六野
2991757,千葉県,富津市,押切
2991758,千葉県,富津市,大森
2991759,千葉県,富津市,寺尾
2991861,千葉県,富津市,金谷
2991901,千葉県,安房郡鋸南町,元名
2991902,千葉県,安房郡鋸南町,保田
2991903,千葉県,安房郡鋸南町,大帷子
2991904,千葉県,安房郡鋸南町,小保田
2991905,千葉県,安房郡鋸南町,市井原
2991906,千葉県,安房郡鋸南町,横根
2991907,千葉県,安房郡鋸南町,江月
2991908,千葉県,安房郡鋸南町,吉浜
2991909,千葉県,安房郡鋸南町,大六
2992100,千葉県,安房郡鋸南町,
2992111,千葉県,安房郡鋸南町,大崩
2992112,千葉県,安房郡鋸南町,奥山
2992113,千葉県,安房郡鋸南町,上佐久間
2992114,千葉県,安房郡鋸南町,中佐久間
2992115,千葉県,安房郡鋸南町,下佐久間
2992116,千葉県,安房郡鋸南町,岩井袋
2992117,千葉県,安房郡鋸南町,勝山
2992118,千葉県,安房郡鋸南町,竜島
2992192,千葉県,安房郡鋸南町,下佐久間３４５８
2992201,千葉県,南房総市,荒川
2992202,千葉県,南房総市,平塚
2992203,千葉県,南房総市,山田
2992204,千葉県,南房総市,平久里中
2992205,千葉県,南房総市,犬掛
2992206,千葉県,南房総市,平久里下
2992211,千葉県,南房総市,川上
2992212,千葉県,南房総市,井野
2992213,千葉県,南房総市,吉沢
2992214,千葉県,南房総市,二部
2992215,千葉県,南房総市,検儀谷
2992216,千葉県,南房総市,久枝
2992221,千葉県,南房総市,合戸
2992222,千葉県,南房総市,宮谷
2992223,千葉県,南房総市,高崎
2992224,千葉県,南房総市,小浦
2992225,千葉県,南房総市,竹内
2992226,千葉県,南房総市,市部
2992292,千葉県,南房総市,久枝３２７番地
2992400,千葉県,南房総市,
2992401,千葉県,南房総市,富浦町南無谷
2992402,千葉県,南房総市,富浦町豊岡
2992403,千葉県,南房総市,富浦町原岡
2992404,千葉県,南房総市,富浦町多田良
2992411,千葉県,南房総市,富浦町居倉
2992412,千葉県,南房総市,富浦町大津
2992413,千葉県,南房総市,富浦町宮本
2992414,千葉県,南房総市,富浦町福澤
2992415,千葉県,南房総市,富浦町深名
2992416,千葉県,南房総市,富浦町青木
2992417,千葉県,南房総市,富浦町丹生
2992418,千葉県,南房総市,富浦町手取
2992492,千葉県,南房総市,富浦町青木２８
2992501,千葉県,南房総市,珠師ケ谷
2992502,千葉県,南房総市,石堂原
2992503,千葉県,南房総市,石堂
2992504,千葉県,南房総市,川谷
2992505,千葉県,南房総市,宮下
2992506,千葉県,南房総市,御子神
2992507,千葉県,南房総市,大井
2992508,千葉県,南房総市,丸山平塚
2992511,千葉県,南房総市,小戸
2992512,千葉県,南房総市,岩糸
2992513,千葉県,南房総市,古川
2992514,千葉県,南房総市,西原
2992515,千葉県,南房総市,石神
2992516,千葉県,南房総市,前田
2992517,千葉県,南房総市,丸本郷
2992521,千葉県,南房総市,白子
2992522,千葉県,南房総市,安馬谷
2992523,千葉県,南房総市,峰
2992524,千葉県,南房総市,久保
2992525,千葉県,南房総市,加茂
2992526,千葉県,南房総市,沓見
2992592,千葉県,南房総市,岩糸２４８９番地
2992592,千葉県,南房総市,岩糸２４８９番地
2992701,千葉県,南房総市,和田町花園
2992702,千葉県,南房総市,和田町柴
2992703,千葉県,南房総市,和田町仁我浦
2992704,千葉県,南房総市,和田町和田
2992705,千葉県,南房総市,和田町真浦
2992711,千葉県,南房総市,和田町白渚
2992712,千葉県,南房総市,和田町海発
2992713,千葉県,南房総市,和田町松田
2992714,千葉県,南房総市,和田町沼
2992715,千葉県,南房総市,和田町下三原
2992716,千葉県,南房総市,和田町中三原
2992721,千葉県,南房総市,和田町五十蔵
2992722,千葉県,南房総市,和田町磑森
2992723,千葉県,南房総市,和田町布野
2992724,千葉県,南房総市,和田町小向
2992725,千葉県,南房総市,和田町黒岩
2992726,千葉県,南房総市,和田町小川
2992727,千葉県,南房総市,和田町上三原
2992728,千葉県,南房総市,和田町石堂
2992792,千葉県,南房総市,和田町仁我浦２０６
2992795,千葉県,南房総市,和田町海発１６０４
2992841,千葉県,鴨川市,西江見
2992842,千葉県,鴨川市,江見青木
2992843,千葉県,鴨川市,東江見
2992844,千葉県,鴨川市,江見東真門
2992845,千葉県,鴨川市,江見西真門
2992846,千葉県,鴨川市,江見外堀
2992847,千葉県,鴨川市,江見内遠野
2992851,千葉県,鴨川市,仲町
2992852,千葉県,鴨川市,二子
2992853,千葉県,鴨川市,宮
2992854,千葉県,鴨川市,代
2992855,千葉県,鴨川市,畑
2992856,千葉県,鴨川市,西
2992857,千葉県,鴨川市,東
2992858,千葉県,鴨川市,上
2992861,千葉県,鴨川市,太海西
2992862,千葉県,鴨川市,太海
2992863,千葉県,鴨川市,太海浜
2992864,千葉県,鴨川市,天面
2992865,千葉県,鴨川市,江見太夫崎
2992866,千葉県,鴨川市,江見吉浦
2992867,千葉県,鴨川市,西山
2993200,千葉県,大網白里市,
2993201,千葉県,大網白里市,北今泉
2993202,千葉県,大網白里市,南今泉
2993203,千葉県,大網白里市,四天木
2993211,千葉県,大網白里市,細草
2993212,千葉県,大網白里市,清水
2993213,千葉県,大網白里市,二之袋
2993214,千葉県,大網白里市,下ヶ傍示
2993215,千葉県,大網白里市,長国
2993216,千葉県,大網白里市,北吉田
2993217,千葉県,大網白里市,木崎
2993218,千葉県,大網白里市,北飯塚
2993219,千葉県,大網白里市,南飯塚
2993221,千葉県,大網白里市,富田
2993222,千葉県,大網白里市,星谷
2993223,千葉県,大網白里市,南横川
2993231,千葉県,大網白里市,経田
2993232,千葉県,大網白里市,ながた野
2993233,千葉県,大網白里市,永田
2993234,千葉県,大網白里市,みずほ台
2993235,千葉県,大網白里市,駒込
2993236,千葉県,大網白里市,みやこ野
2993237,千葉県,大網白里市,仏島
2993241,千葉県,大網白里市,季美の森南
2993242,千葉県,大網白里市,金谷郷
2993243,千葉県,大網白里市,大竹
2993244,千葉県,大網白里市,南玉
2993245,千葉県,大網白里市,池田
2993246,千葉県,大網白里市,小中
2993247,千葉県,大網白里市,神房
2993248,千葉県,大網白里市,萱野
2993249,千葉県,大網白里市,砂田
2993251,千葉県,大網白里市,大網
2993252,千葉県,大網白里市,餅木
2993253,千葉県,大網白里市,小西
2993254,千葉県,大網白里市,養安寺
2993255,千葉県,大網白里市,みどりが丘
2993256,千葉県,大網白里市,山口
2993261,千葉県,大網白里市,九十根
2993262,千葉県,大網白里市,桂山
2993263,千葉県,大網白里市,柳橋
2993264,千葉県,大網白里市,柿餅
2993265,千葉県,大網白里市,上貝塚
2993266,千葉県,大網白里市,北横川
2993267,千葉県,大網白里市,清名幸谷
2993268,千葉県,大網白里市,上谷新田
2994101,千葉県,茂原市,清水
2994102,千葉県,茂原市,御蔵芝
2994103,千葉県,茂原市,千沢
2994104,千葉県,茂原市,南吉田
2994105,千葉県,茂原市,弓渡
2994106,千葉県,茂原市,粟生野
2994111,千葉県,茂原市,萱場
2994112,千葉県,茂原市,西野
2994113,千葉県,茂原市,法目
2994114,千葉県,茂原市,本納
2994115,千葉県,茂原市,榎神房
2994116,千葉県,茂原市,高田
2994117,千葉県,茂原市,小萱場
2994118,千葉県,茂原市,榎神房飛地
2994121,千葉県,茂原市,吉井下
2994122,千葉県,茂原市,吉井上
2994123,千葉県,茂原市,下太田
2994124,千葉県,茂原市,上太田
2994125,千葉県,茂原市,大沢
2994126,千葉県,茂原市,柴名
2994127,千葉県,茂原市,桂
2994128,千葉県,茂原市,桂飛地
2994129,千葉県,茂原市,にいはる工業団地
2994192,千葉県,茂原市,本納２７７７
2994200,千葉県,長生郡白子町,
2994201,千葉県,長生郡白子町,浜宿
2994202,千葉県,長生郡白子町,牛込
2994203,千葉県,長生郡白子町,剃金
2994204,千葉県,長生郡白子町,福島
2994205,千葉県,長生郡白子町,南日当
2994206,千葉県,長生郡白子町,北日当
2994211,千葉県,長生郡白子町,五井
2994212,千葉県,長生郡白子町,古所
2994213,千葉県,長生郡白子町,八斗
2994214,千葉県,長生郡白子町,驚
2994215,千葉県,長生郡白子町,中里
2994216,千葉県,長生郡白子町,幸治
2994217,千葉県,長生郡白子町,北高根
2994218,千葉県,長生郡白子町,関
2994292,千葉県,長生郡白子町,関５０７４−２
2994300,千葉県,長生郡長生村,
2994300,千葉県,長生郡一宮町,
2994301,千葉県,長生郡一宮町,一宮
2994302,千葉県,長生郡一宮町,田町
2994303,千葉県,長生郡一宮町,東浪見
2994304,千葉県,長生郡一宮町,綱田
2994305,千葉県,長生郡一宮町,本給
2994306,千葉県,長生郡一宮町,東野
2994311,千葉県,長生郡一宮町,白山
2994312,千葉県,長生郡一宮町,宮原
2994313,千葉県,長生郡一宮町,船頭給
2994314,千葉県,長生郡一宮町,新地
2994315,千葉県,長生郡一宮町,新地甲
2994316,千葉県,長生郡一宮町,新地丙
2994321,千葉県,長生郡長生村,入山津
2994322,千葉県,長生郡長生村,驚
2994323,千葉県,長生郡長生村,一松戊
2994324,千葉県,長生郡長生村,一松丁
2994325,千葉県,長生郡長生村,一松丙
2994326,千葉県,長生郡長生村,一松乙
2994327,千葉県,長生郡長生村,一松
2994328,千葉県,長生郡長生村,一松甲
2994331,千葉県,長生郡長生村,信友
2994332,千葉県,長生郡長生村,金田
2994333,千葉県,長生郡長生村,七井土
2994334,千葉県,長生郡長生村,薮塚
2994335,千葉県,長生郡長生村,水口
2994336,千葉県,長生郡長生村,岩沼
2994337,千葉県,長生郡長生村,北水口
2994338,千葉県,長生郡長生村,六ツ野飛地
2994341,千葉県,長生郡長生村,宮成
2994342,千葉県,長生郡長生村,一松飛地甲
2994343,千葉県,長生郡長生村,岩沼飛地
2994344,千葉県,長生郡長生村,曽根
2994345,千葉県,長生郡長生村,本郷
2994346,千葉県,長生郡長生村,中之郷
2994347,千葉県,長生郡長生村,小泉
2994392,千葉県,長生郡一宮町,一宮１００００番地
2994394,千葉県,長生郡長生村,本郷１−７７
2994395,千葉県,長生郡長生村,薮塚１０８０
2994396,千葉県,長生郡一宮町,一宮２４５７
2994400,千葉県,長生郡睦沢町,
2994401,千葉県,長生郡睦沢町,寺崎
2994402,千葉県,長生郡睦沢町,川島
2994403,千葉県,長生郡睦沢町,上市場
2994404,千葉県,長生郡睦沢町,北山田
2994405,千葉県,長生郡睦沢町,大谷木
2994406,千葉県,長生郡睦沢町,北山田寺崎新田
2994411,千葉県,長生郡睦沢町,河須ケ谷
2994412,千葉県,長生郡睦沢町,岩井
2994413,千葉県,長生郡睦沢町,上之郷
2994414,千葉県,長生郡睦沢町,下之郷
2994415,千葉県,長生郡睦沢町,小滝
2994421,千葉県,長生郡睦沢町,長楽寺
2994422,千葉県,長生郡睦沢町,森
2994423,千葉県,長生郡睦沢町,大上
2994424,千葉県,長生郡睦沢町,妙楽寺
2994425,千葉県,長生郡睦沢町,佐貫
2994492,千葉県,長生郡睦沢町,下之郷１６５０−１
2994493,千葉県,長生郡睦沢町,妙楽寺２３００
2994501,千葉県,いすみ市,岬町椎木
2994502,千葉県,いすみ市,岬町中原
2994503,千葉県,いすみ市,岬町和泉
2994504,千葉県,いすみ市,岬町桑田
2994505,千葉県,いすみ市,岬町岩熊
2994506,千葉県,いすみ市,岬町市野々
2994507,千葉県,いすみ市,岬町谷上
2994508,千葉県,いすみ市,岬町榎沢
2994611,千葉県,いすみ市,岬町和泉
2994612,千葉県,いすみ市,岬町江場土
2994613,千葉県,いすみ市,岬町三門
2994614,千葉県,いすみ市,岬町東小高
2994615,千葉県,いすみ市,岬町井沢
2994616,千葉県,いすみ市,岬町長者
2994621,千葉県,いすみ市,岬町東中滝
2994622,千葉県,いすみ市,岬町押日
2994623,千葉県,いすみ市,岬町中滝
2994624,千葉県,いすみ市,岬町鴨根
2994625,千葉県,いすみ市,岬町嘉谷
2994692,千葉県,いすみ市,岬町長者５４９
2995100,千葉県,夷隅郡御宿町,
2995101,千葉県,夷隅郡御宿町,高山田
2995102,千葉県,夷隅郡御宿町,久保
2995103,千葉県,夷隅郡御宿町,新町
2995104,千葉県,夷隅郡御宿町,六軒町
2995105,千葉県,夷隅郡御宿町,岩和田
2995106,千葉県,夷隅郡御宿町,須賀
2995107,千葉県,夷隅郡御宿町,浜
2995111,千葉県,夷隅郡御宿町,上布施
2995112,千葉県,夷隅郡御宿町,御宿台
2995113,千葉県,夷隅郡御宿町,七本
2995114,千葉県,夷隅郡御宿町,実谷
2995192,千葉県,夷隅郡御宿町,須賀１５２２
2995200,千葉県,勝浦市,
2995201,千葉県,勝浦市,市野郷
2995202,千葉県,勝浦市,市野川
2995203,千葉県,勝浦市,花里
2995204,千葉県,勝浦市,中倉
2995205,千葉県,勝浦市,杉戸
2995206,千葉県,勝浦市,佐野
2995211,千葉県,勝浦市,松野
2995212,千葉県,勝浦市,蟹田
2995213,千葉県,勝浦市,芳賀
2995214,千葉県,勝浦市,白木
2995215,千葉県,勝浦市,白井久保
2995216,千葉県,勝浦市,宿戸
2995217,千葉県,勝浦市,大楠
2995218,千葉県,勝浦市,小羽戸
2995219,千葉県,勝浦市,小松野
2995221,千葉県,勝浦市,平田
2995222,千葉県,勝浦市,関谷
2995223,千葉県,勝浦市,部原
2995224,千葉県,勝浦市,新官
2995225,千葉県,勝浦市,墨名
2995226,千葉県,勝浦市,串浜
2995227,千葉県,勝浦市,中谷
2995228,千葉県,勝浦市,新戸
2995231,千葉県,勝浦市,沢倉
2995232,千葉県,勝浦市,川津
2995233,千葉県,勝浦市,浜勝浦
2995234,千葉県,勝浦市,勝浦
2995235,千葉県,勝浦市,出水
2995241,千葉県,勝浦市,松部
2995242,千葉県,勝浦市,吉尾
2995243,千葉県,勝浦市,鵜原
2995244,千葉県,勝浦市,守谷
2995245,千葉県,勝浦市,興津
2995246,千葉県,勝浦市,興津久保山台
2995251,千葉県,勝浦市,大森上植野入会地
2995252,千葉県,勝浦市,上植野
2995253,千葉県,勝浦市,名木
2995254,千葉県,勝浦市,台宿
2995255,千葉県,勝浦市,浜行川
2995256,千葉県,勝浦市,大沢
2995261,千葉県,勝浦市,大森
2995262,千葉県,勝浦市,中里
2995263,千葉県,勝浦市,赤羽根
2995264,千葉県,勝浦市,中島
2995265,千葉県,勝浦市,植野
2995266,千葉県,勝浦市,上野
2995267,千葉県,勝浦市,植野元宮田
2995271,千葉県,勝浦市,法花
2995272,千葉県,勝浦市,貝掛
2995273,千葉県,勝浦市,荒川
2995274,千葉県,勝浦市,南山田
2995292,千葉県,勝浦市,新官１３４３−１
2995295,千葉県,勝浦市,新官８４１
2995501,千葉県,鴨川市,小湊
2995502,千葉県,鴨川市,内浦
2995503,千葉県,鴨川市,天津
2995504,千葉県,鴨川市,浜荻
2995505,千葉県,鴨川市,清澄
2995506,千葉県,鴨川市,四方木
